participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
1,9,0.6,right,\RIGHT,34,176,0.6,868790.521414596,NaN,NaN
1,9,0.6,right,\RIGHT,34,177,0.6,868790.616424727,NaN,NaN
1,9,0.6,right,\RIGHT,34,178,0.6,868790.711434859,NaN,NaN
1,9,0.6,right,\RIGHT,34,179,0.6,868790.80644499,NaN,NaN
1,9,0.6,right,\RIGHT,34,180,0.6,868790.901455122,NaN,NaN
1,9,0.6,right,\RIGHT,34,181,0.6,868790.996465253,NaN,NaN
1,9,0.6,right,\RIGHT,34,182,0.6,868791.091475385,NaN,NaN
1,9,0.6,right,\RIGHT,34,183,0.6,868791.186485516,NaN,NaN
1,9,0.6,right,\RIGHT,34,184,0.6,868791.281495648,NaN,NaN
1,9,0.6,right,\RIGHT,34,185,0.6,868791.376505779,NaN,NaN
1,9,0.6,right,\RIGHT,34,186,0.6,868791.471515911,NaN,NaN
1,9,0.6,right,\RIGHT,34,187,0.6,868791.566526042,NaN,NaN
1,9,0.6,right,\RIGHT,34,188,0.6,868791.661536174,NaN,NaN
1,9,0.6,right,\RIGHT,34,189,0.6,868791.756546305,NaN,NaN
1,9,0.6,right,\RIGHT,34,190,0.6,868791.851556437,NaN,NaN
1,9,0.6,right,\RIGHT,34,191,0.6,868791.946566568,NaN,NaN
1,9,0.6,right,\RIGHT,34,192,0.6,868792.0415767,NaN,NaN
1,9,0.6,right,\RIGHT,34,193,0.6,868792.136586831,NaN,NaN
1,9,0.6,right,\RIGHT,34,194,0.6,868792.231596963,NaN,NaN
1,9,0.6,right,\RIGHT,34,195,0.6,868792.326607094,NaN,NaN
1,9,0.6,right,\RIGHT,34,196,0.6,868792.421617226,NaN,NaN
1,9,0.6,right,\RIGHT,34,197,0.6,868792.516627357,NaN,NaN
1,9,0.6,right,\RIGHT,34,198,0.6,868792.611637489,NaN,NaN
1,9,0.6,right,\RIGHT,34,199,0.6,868792.70664762,NaN,NaN
1,9,0.6,right,\RIGHT,34,200,0.6,868792.801657752,NaN,NaN
1,9,0.6,right,\RIGHT,34,201,0.6,868792.896667883,NaN,NaN
1,9,0.6,right,\RIGHT,34,202,0.6,868792.991678015,NaN,NaN
1,8,0.6,right,\LEFT,35,1,0,868777.917152716,868777.917152716,-0.000492122839204967
1,8,0.6,right,\LEFT,35,2,0,868778.012162847,868777.947184358,0.0195529186166823
1,8,0.6,right,\LEFT,35,3,0,868778.107172978,868778.017224585,-0.000316918944008648
1,8,0.6,right,\LEFT,35,4,0,868778.20218311,868778.117258724,-0.000262218294665217
1,8,0.6,right,\LEFT,35,5,0,868778.297193241,868778.207313204,-0.000262139714322984
1,8,0.6,right,\LEFT,35,6,0,868778.392203373,868778.307364247,-0.000245314906351268
1,8,0.6,right,\LEFT,35,7,0,868778.487213504,868778.397429593,-0.000251273275353014
1,8,0.6,right,\LEFT,35,8,0,868778.582223636,868778.497533157,0.00978694355580956
1,8,0.6,right,\LEFT,35,9,0.015,868778.677233767,868778.58756681,-0.000282967230305076
1,8,0.6,right,\LEFT,35,10,0.03,868778.772243899,868778.687647735,0.00976430508308113
1,8,0.6,right,\LEFT,35,11,0.045,868778.86725403,868778.777709158,-0.000255197286605835
1,8,0.6,right,\LEFT,35,12,0.06,868778.962264162,868778.87777167,0.00974589248653501
1,8,0.6,right,\LEFT,35,13,0.075,868779.057274293,868778.967824943,-0.000263347174040973
1,8,0.6,right,\LEFT,35,14,0.09,868779.152284425,868779.067855762,0.00971419841516763
1,8,0.6,right,\LEFT,35,15,0.105,868779.247294556,868779.157909035,-0.000263347057625651
1,8,0.6,right,\LEFT,35,16,0.12,868779.342304688,868779.257975169,0.00974951451644301
1,8,0.6,right,\LEFT,35,17,0.135,868779.437314819,868779.348001578,-0.000290211522951722
1,8,0.6,right,\LEFT,35,18,0.15,868779.532324951,868779.448140156,0.00982195779215544
1,8,0.6,right,\LEFT,35,19,0.165,868779.627335082,868779.5381723,-0.000284476322121918
1,8,0.6,right,\LEFT,35,20,0.18,868779.722345214,868779.638209155,0.00972023536451161
1,8,0.6,right,\LEFT,35,21,0.195,868779.817355345,868779.728288085,-0.000237690168432891
1,8,0.6,right,\LEFT,35,22,0.21,868779.912365477,868779.817996649,-0.000608056201599538
1,8,0.6,right,\LEFT,35,23,0.225,868780.007375608,868779.918388476,9.54702263697982e-05
1,8,0.6,right,\LEFT,35,24,0.24,868780.10238574,868780.008472236,-0.000232860678806901
1,8,0.6,right,\LEFT,35,25,0.255,868780.197395871,868780.108567348,-0.000201245187781751
1,8,0.6,right,\LEFT,35,26,0.27,868780.292406003,868780.198620621,-0.000263347174040973
1,8,0.6,right,\LEFT,35,27,0.285,868780.387416134,NaN,NaN
1,8,0.6,right,\LEFT,35,28,0.3,868780.482426266,NaN,NaN
1,8,0.6,right,\LEFT,35,29,0.315,868780.577436397,NaN,NaN
1,8,0.6,right,\LEFT,35,30,0.33,868780.672446529,NaN,NaN
1,8,0.6,right,\LEFT,35,31,0.345,868780.76745666,NaN,NaN
1,8,0.6,right,\LEFT,35,32,0.36,868780.862466792,NaN,NaN
1,8,0.6,right,\LEFT,35,33,0.375,868780.957476923,NaN,NaN
1,8,0.6,right,\LEFT,35,34,0.39,868781.052487055,NaN,NaN
1,8,0.6,right,\LEFT,35,35,0.405,868781.147497186,NaN,NaN
1,8,0.6,right,\LEFT,35,36,0.42,868781.242507318,NaN,NaN
1,8,0.6,right,\LEFT,35,37,0.435,868781.337517449,NaN,NaN
1,8,0.6,right,\LEFT,35,38,0.45,868781.432527581,NaN,NaN
1,8,0.6,right,\LEFT,35,39,0.465,868781.527537712,NaN,NaN
1,8,0.6,right,\LEFT,35,40,0.48,868781.622547843,NaN,NaN
1,8,0.6,right,\LEFT,35,41,0.495,868781.717557975,NaN,NaN
1,8,0.6,right,\LEFT,35,42,0.51,868781.812568106,NaN,NaN
1,8,0.6,right,\LEFT,35,43,0.525,868781.907578238,NaN,NaN
1,8,0.6,right,\LEFT,35,44,0.54,868782.002588369,NaN,NaN
1,8,0.6,right,\LEFT,35,45,0.555,868782.097598501,NaN,NaN
1,8,0.6,right,\LEFT,35,46,0.57,868782.192608632,NaN,NaN
1,8,0.6,right,\LEFT,35,47,0.585,868782.287618764,NaN,NaN
1,8,0.6,right,\LEFT,35,48,0.6,868782.382628895,NaN,NaN
1,8,0.6,right,\LEFT,35,49,0.6,868782.477639027,NaN,NaN
1,8,0.6,right,\LEFT,35,50,0.6,868782.572649158,NaN,NaN
1,8,0.6,right,\LEFT,35,51,0.6,868782.66765929,NaN,NaN
1,8,0.6,right,\LEFT,35,52,0.6,868782.762669421,NaN,NaN
1,8,0.6,right,\LEFT,35,53,0.6,868782.857679553,NaN,NaN
1,8,0.6,right,\LEFT,35,54,0.6,868782.952689684,NaN,NaN
1,8,0.6,right,\LEFT,35,55,0.6,868783.047699816,NaN,NaN
1,8,0.6,right,\LEFT,35,56,0.6,868783.142709947,NaN,NaN
1,8,0.6,right,\LEFT,35,57,0.6,868783.237720079,NaN,NaN
1,8,0.6,right,\LEFT,35,58,0.6,868783.33273021,NaN,NaN
1,8,0.6,right,\LEFT,35,59,0.6,868783.427740342,NaN,NaN
1,8,0.6,right,\LEFT,35,60,0.6,868783.522750473,NaN,NaN
1,8,0.6,right,\LEFT,35,61,0.6,868783.617760605,NaN,NaN
1,8,0.6,right,\LEFT,35,62,0.6,868783.712770736,NaN,NaN
1,8,0.6,right,\LEFT,35,63,0.6,868783.807780868,NaN,NaN
1,8,0.6,right,\LEFT,35,64,0.6,868783.902790999,NaN,NaN
1,8,0.6,right,\LEFT,35,65,0.6,868783.997801131,NaN,NaN
1,8,0.6,right,\LEFT,35,66,0.6,868784.092811262,NaN,NaN
1,8,0.6,right,\LEFT,35,67,0.6,868784.187821394,NaN,NaN
1,8,0.6,right,\LEFT,35,68,0.6,868784.282831525,NaN,NaN
1,8,0.6,right,\LEFT,35,69,0.6,868784.377841657,NaN,NaN
1,8,0.6,right,\LEFT,35,70,0.6,868784.472851788,NaN,NaN
1,8,0.6,right,\LEFT,35,71,0.6,868784.56786192,NaN,NaN
1,8,0.6,right,\LEFT,35,72,0.6,868784.662872051,NaN,NaN
1,8,0.6,right,\LEFT,35,73,0.6,868784.757882183,NaN,NaN
1,8,0.6,right,\LEFT,35,74,0.6,868784.852892314,NaN,NaN
1,8,0.6,right,\LEFT,35,75,0.6,868784.947902446,NaN,NaN
1,8,0.6,right,\LEFT,35,76,0.6,868785.042912577,NaN,NaN
1,8,0.6,right,\LEFT,35,77,0.6,868785.137922709,NaN,NaN
1,8,0.6,right,\LEFT,35,78,0.6,868785.23293284,NaN,NaN
1,8,0.6,right,\LEFT,35,79,0.6,868785.327942971,NaN,NaN
1,8,0.6,right,\LEFT,35,80,0.6,868785.422953103,NaN,NaN
1,8,0.6,right,\LEFT,35,81,0.6,868785.517963234,NaN,NaN
1,8,0.6,right,\LEFT,35,82,0.6,868785.612973366,NaN,NaN
1,8,0.6,right,\LEFT,35,83,0.6,868785.707983497,NaN,NaN
1,8,0.6,right,\LEFT,35,84,0.6,868785.802993629,NaN,NaN
1,8,0.6,right,\LEFT,35,85,0.6,868785.89800376,NaN,NaN
1,8,0.6,right,\LEFT,35,86,0.6,868785.993013892,NaN,NaN
1,8,0.6,right,\LEFT,35,87,0.6,868786.088024023,NaN,NaN
1,8,0.6,right,\LEFT,35,88,0.6,868786.183034155,NaN,NaN
1,8,0.6,right,\LEFT,35,89,0.6,868786.278044286,NaN,NaN
1,8,0.6,right,\LEFT,35,90,0.6,868786.373054418,NaN,NaN
1,8,0.6,right,\LEFT,35,91,0.6,868786.468064549,NaN,NaN
1,8,0.6,right,\LEFT,35,92,0.6,868786.563074681,NaN,NaN
1,8,0.6,right,\LEFT,35,93,0.6,868786.658084812,NaN,NaN
1,8,0.6,right,\LEFT,35,94,0.6,868786.753094944,NaN,NaN
1,8,0.6,right,\LEFT,35,95,0.6,868786.848105075,NaN,NaN
1,8,0.6,right,\LEFT,35,96,0.6,868786.943115207,NaN,NaN
1,8,0.6,right,\LEFT,35,97,0.6,868787.038125338,NaN,NaN
1,8,0.6,right,\LEFT,35,98,0.6,868787.13313547,NaN,NaN
1,8,0.6,right,\LEFT,35,99,0.6,868787.228145601,NaN,NaN
1,8,0.6,right,\LEFT,35,100,0.6,868787.323155733,NaN,NaN
1,8,0.6,right,\LEFT,35,101,0.6,868787.418165864,NaN,NaN
1,8,0.6,right,\LEFT,35,102,0.6,868787.513175996,NaN,NaN
1,8,0.6,right,\LEFT,35,103,0.6,868787.608186127,NaN,NaN
1,8,0.6,right,\LEFT,35,104,0.6,868787.703196259,NaN,NaN
1,8,0.6,right,\LEFT,35,105,0.6,868787.79820639,NaN,NaN
1,8,0.6,right,\LEFT,35,106,0.6,868787.893216522,NaN,NaN
1,8,0.6,right,\LEFT,35,107,0.6,868787.988226653,NaN,NaN
1,8,0.6,right,\LEFT,35,108,0.6,868788.083236785,NaN,NaN
1,8,0.6,right,\LEFT,35,109,0.6,868788.178246916,NaN,NaN
1,8,0.6,right,\LEFT,35,110,0.6,868788.273257048,NaN,NaN
1,8,0.6,right,\LEFT,35,111,0.6,868788.368267179,NaN,NaN
1,8,0.6,right,\LEFT,35,112,0.6,868788.463277311,NaN,NaN
1,8,0.6,right,\LEFT,35,113,0.6,868788.558287442,NaN,NaN
1,8,0.6,right,\LEFT,35,114,0.6,868788.653297574,NaN,NaN
1,8,0.6,right,\LEFT,35,115,0.6,868788.748307705,NaN,NaN
1,8,0.6,right,\LEFT,35,116,0.6,868788.843317837,NaN,NaN
1,8,0.6,right,\LEFT,35,117,0.6,868788.938327968,NaN,NaN
1,8,0.6,right,\LEFT,35,118,0.6,868789.033338099,NaN,NaN
1,8,0.6,right,\LEFT,35,119,0.6,868789.128348231,NaN,NaN
1,8,0.6,right,\LEFT,35,120,0.6,868789.223358362,NaN,NaN
1,8,0.6,right,\LEFT,35,121,0.6,868789.318368494,NaN,NaN
1,8,0.6,right,\LEFT,35,122,0.6,868789.413378625,NaN,NaN
1,8,0.6,right,\LEFT,35,123,0.6,868789.508388757,NaN,NaN
1,8,0.6,right,\LEFT,35,124,0.6,868789.603398888,NaN,NaN
1,8,0.6,right,\LEFT,35,125,0.6,868789.69840902,NaN,NaN
1,8,0.6,right,\LEFT,35,126,0.6,868789.793419151,NaN,NaN
1,8,0.6,right,\LEFT,35,127,0.6,868789.888429283,NaN,NaN
1,8,0.6,right,\LEFT,35,128,0.6,868789.983439414,NaN,NaN
1,8,0.6,right,\LEFT,35,129,0.6,868790.078449546,NaN,NaN
1,8,0.6,right,\LEFT,35,130,0.6,868790.173459677,NaN,NaN
1,8,0.6,right,\LEFT,35,131,0.6,868790.268469809,NaN,NaN
1,8,0.6,right,\LEFT,35,132,0.6,868790.36347994,NaN,NaN
1,8,0.6,right,\LEFT,35,133,0.6,868790.458490072,NaN,NaN
1,8,0.6,right,\LEFT,35,134,0.6,868790.553500203,NaN,NaN
1,8,0.6,right,\LEFT,35,135,0.6,868790.648510335,NaN,NaN
1,8,0.6,right,\LEFT,35,136,0.6,868790.743520466,NaN,NaN
1,8,0.6,right,\LEFT,35,137,0.6,868790.838530598,NaN,NaN
1,8,0.6,right,\LEFT,35,138,0.6,868790.933540729,NaN,NaN
1,8,0.6,right,\LEFT,35,139,0.6,868791.028550861,NaN,NaN
1,8,0.6,right,\LEFT,35,140,0.6,868791.123560992,NaN,NaN
1,8,0.6,right,\LEFT,35,141,0.6,868791.218571124,NaN,NaN
1,8,0.6,right,\LEFT,35,142,0.6,868791.313581255,NaN,NaN
1,8,0.6,right,\LEFT,35,143,0.6,868791.408591387,NaN,NaN
1,8,0.6,right,\LEFT,35,144,0.6,868791.503601518,NaN,NaN
1,8,0.6,right,\LEFT,35,145,0.6,868791.59861165,NaN,NaN
1,8,0.6,right,\LEFT,35,146,0.6,868791.693621781,NaN,NaN
1,8,0.6,right,\LEFT,35,147,0.6,868791.788631913,NaN,NaN
1,8,0.6,right,\LEFT,35,148,0.6,868791.883642044,NaN,NaN
1,8,0.6,right,\LEFT,35,149,0.6,868791.978652176,NaN,NaN
1,8,0.6,right,\LEFT,35,150,0.6,868792.073662307,NaN,NaN
1,8,0.6,right,\LEFT,35,151,0.6,868792.168672438,NaN,NaN
1,8,0.6,right,\LEFT,35,152,0.6,868792.26368257,NaN,NaN
1,8,0.6,right,\LEFT,35,153,0.6,868792.358692702,NaN,NaN
1,8,0.6,right,\LEFT,35,154,0.6,868792.453702833,NaN,NaN
1,8,0.6,right,\LEFT,35,155,0.6,868792.548712965,NaN,NaN
1,8,0.6,right,\LEFT,35,156,0.6,868792.643723096,NaN,NaN
1,8,0.6,right,\LEFT,35,157,0.6,868792.738733227,NaN,NaN
1,8,0.6,right,\LEFT,35,158,0.6,868792.833743359,NaN,NaN
1,8,0.6,right,\LEFT,35,159,0.6,868792.92875349,NaN,NaN
1,8,0.6,right,\LEFT,35,160,0.6,868793.023763622,NaN,NaN
1,8,0.6,right,\LEFT,35,161,0.6,868793.118773753,NaN,NaN
1,8,0.6,right,\LEFT,35,162,0.6,868793.213783885,NaN,NaN
1,8,0.6,right,\LEFT,35,163,0.6,868793.308794016,NaN,NaN
1,8,0.6,right,\LEFT,35,164,0.6,868793.403804148,NaN,NaN
1,8,0.6,right,\LEFT,35,165,0.6,868793.498814279,NaN,NaN
1,8,0.6,right,\LEFT,35,166,0.6,868793.593824411,NaN,NaN
1,8,0.6,right,\LEFT,35,167,0.6,868793.688834542,NaN,NaN
1,8,0.6,right,\LEFT,35,168,0.6,868793.783844674,NaN,NaN
1,8,0.6,right,\LEFT,35,169,0.6,868793.878854805,NaN,NaN
1,8,0.6,right,\LEFT,35,170,0.6,868793.973864937,NaN,NaN
1,8,0.6,right,\LEFT,35,171,0.6,868794.068875068,NaN,NaN
1,8,0.6,right,\LEFT,35,172,0.6,868794.1638852,NaN,NaN
1,8,0.6,right,\LEFT,35,173,0.6,868794.258895331,NaN,NaN
1,8,0.6,right,\LEFT,35,174,0.6,868794.353905463,NaN,NaN
1,8,0.6,right,\LEFT,35,175,0.6,868794.448915594,NaN,NaN
1,8,0.6,right,\LEFT,35,176,0.6,868794.543925726,NaN,NaN
1,8,0.6,right,\LEFT,35,177,0.6,868794.638935857,NaN,NaN
1,8,0.6,right,\LEFT,35,178,0.6,868794.733945989,NaN,NaN
1,8,0.6,right,\LEFT,35,179,0.6,868794.82895612,NaN,NaN
1,8,0.6,right,\LEFT,35,180,0.6,868794.923966252,NaN,NaN
1,8,0.6,right,\LEFT,35,181,0.6,868795.018976383,NaN,NaN
1,8,0.6,right,\LEFT,35,182,0.6,868795.113986515,NaN,NaN
1,8,0.6,right,\LEFT,35,183,0.6,868795.208996646,NaN,NaN
1,8,0.6,right,\LEFT,35,184,0.6,868795.304006778,NaN,NaN
1,8,0.6,right,\LEFT,35,185,0.6,868795.399016909,NaN,NaN
1,8,0.6,right,\LEFT,35,186,0.6,868795.494027041,NaN,NaN
1,8,0.6,right,\LEFT,35,187,0.6,868795.589037172,NaN,NaN
1,8,0.6,right,\LEFT,35,188,0.6,868795.684047304,NaN,NaN
1,8,0.6,right,\LEFT,35,189,0.6,868795.779057435,NaN,NaN
1,8,0.6,right,\LEFT,35,190,0.6,868795.874067566,NaN,NaN
1,8,0.6,right,\LEFT,35,191,0.6,868795.969077698,NaN,NaN
1,8,0.6,right,\LEFT,35,192,0.6,868796.06408783,NaN,NaN
1,8,0.6,right,\LEFT,35,193,0.6,868796.159097961,NaN,NaN
1,8,0.6,right,\LEFT,35,194,0.6,868796.254108093,NaN,NaN
1,8,0.6,right,\LEFT,35,195,0.6,868796.349118224,NaN,NaN
1,8,0.6,right,\LEFT,35,196,0.6,868796.444128355,NaN,NaN
1,8,0.6,right,\LEFT,35,197,0.6,868796.539138487,NaN,NaN
1,8,0.6,right,\LEFT,35,198,0.6,868796.634148618,NaN,NaN
1,8,0.6,right,\LEFT,35,199,0.6,868796.72915875,NaN,NaN
1,8,0.6,right,\LEFT,35,200,0.6,868796.824168881,NaN,NaN
1,8,0.6,right,\LEFT,35,201,0.6,868796.919179013,NaN,NaN
1,8,0.6,right,\LEFT,35,202,0.6,868797.014189144,NaN,NaN
1,2,0.6,left,\RIGHT,36,1,0,868781.669546587,868781.669546587,-0.000463447417132556
1,2,0.6,left,\RIGHT,36,2,0,868781.764556718,868781.699569174,0.019543863250874
1,2,0.6,left,\RIGHT,36,3,0.015,868781.85956685,868781.769588876,-0.000337444595061243
1,2,0.6,left,\RIGHT,36,4,0.03,868781.954576981,868781.869611544,-0.000273688463494182
1,2,0.6,left,\RIGHT,36,5,0.045,868782.049587113,868781.959665119,-0.000263045309111476
1,2,0.6,left,\RIGHT,36,6,0.06,868782.144597244,868782.059763551,-0.000197924906387925
1,2,0.6,left,\RIGHT,36,7,0.075,868782.239607376,868782.149813806,-0.000266365590505302
1,2,0.6,left,\RIGHT,36,8,0.09,868782.334617507,868782.249849152,0.00971872615627944
1,2,0.6,left,\RIGHT,36,9,0.105,868782.429627639,868782.339906953,-0.000258819432929158
1,2,0.6,left,\RIGHT,36,10,0.12,868782.52463777,868782.440001461,0.00977788819000125
1,2,0.6,left,\RIGHT,36,11,0.135,868782.619647902,868782.530064091,-0.000253989943303168
1,2,0.6,left,\RIGHT,36,12,0.15,868782.714658033,868782.630117246,0.00973653513938189
1,2,0.6,left,\RIGHT,36,13,0.165,868782.809668165,868782.720168105,-0.000265761860646307
1,2,0.6,left,\RIGHT,36,14,0.18,868782.904678296,868782.82020828,0.00972355576232076
1,2,0.6,left,\RIGHT,36,15,0.195,868782.999688428,868782.91026095,-0.000263950903899968
1,2,0.6,left,\RIGHT,36,16,0.21,868783.094698559,868783.010278185,0.00970061542466283
1,2,0.6,left,\RIGHT,36,17,0.225,868783.189708691,868783.100378848,-0.00021595717407763
1,2,0.6,left,\RIGHT,36,18,0.24,868783.284718822,868783.200436833,0.00974136462900788
1,2,0.6,left,\RIGHT,36,19,0.255,868783.379728954,868783.290498859,-0.00025459355674684
1,2,0.6,left,\RIGHT,36,20,0.27,868783.474739085,868783.390607856,0.00979237689170986
1,2,0.6,left,\RIGHT,36,21,0.285,868783.569749217,868783.480617361,-0.000307115027680993
1,2,0.6,left,\RIGHT,36,22,0.3,868783.664759348,NaN,NaN
1,2,0.6,left,\RIGHT,36,23,0.315,868783.75976948,NaN,NaN
1,2,0.6,left,\RIGHT,36,24,0.33,868783.854779611,NaN,NaN
1,2,0.6,left,\RIGHT,36,25,0.345,868783.949789743,NaN,NaN
1,2,0.6,left,\RIGHT,36,26,0.36,868784.044799874,NaN,NaN
1,2,0.6,left,\RIGHT,36,27,0.375,868784.139810006,NaN,NaN
1,2,0.6,left,\RIGHT,36,28,0.39,868784.234820137,NaN,NaN
1,2,0.6,left,\RIGHT,36,29,0.405,868784.329830269,NaN,NaN
1,2,0.6,left,\RIGHT,36,30,0.42,868784.4248404,NaN,NaN
1,2,0.6,left,\RIGHT,36,31,0.435,868784.519850532,NaN,NaN
1,2,0.6,left,\RIGHT,36,32,0.45,868784.614860663,NaN,NaN
1,2,0.6,left,\RIGHT,36,33,0.465,868784.709870795,NaN,NaN
1,2,0.6,left,\RIGHT,36,34,0.48,868784.804880926,NaN,NaN
1,2,0.6,left,\RIGHT,36,35,0.495,868784.899891058,NaN,NaN
1,2,0.6,left,\RIGHT,36,36,0.51,868784.994901189,NaN,NaN
1,2,0.6,left,\RIGHT,36,37,0.525,868785.08991132,NaN,NaN
1,2,0.6,left,\RIGHT,36,38,0.54,868785.184921452,NaN,NaN
1,2,0.6,left,\RIGHT,36,39,0.555,868785.279931583,NaN,NaN
1,2,0.6,left,\RIGHT,36,40,0.57,868785.374941715,NaN,NaN
1,2,0.6,left,\RIGHT,36,41,0.585,868785.469951846,NaN,NaN
1,2,0.6,left,\RIGHT,36,42,0.6,868785.564961978,NaN,NaN
1,2,0.6,left,\RIGHT,36,43,0.6,868785.659972109,NaN,NaN
1,2,0.6,left,\RIGHT,36,44,0.6,868785.754982241,NaN,NaN
1,2,0.6,left,\RIGHT,36,45,0.6,868785.849992372,NaN,NaN
1,2,0.6,left,\RIGHT,36,46,0.6,868785.945002504,NaN,NaN
1,2,0.6,left,\RIGHT,36,47,0.6,868786.040012635,NaN,NaN
1,2,0.6,left,\RIGHT,36,48,0.6,868786.135022767,NaN,NaN
1,2,0.6,left,\RIGHT,36,49,0.6,868786.230032898,NaN,NaN
1,2,0.6,left,\RIGHT,36,50,0.6,868786.32504303,NaN,NaN
1,2,0.6,left,\RIGHT,36,51,0.6,868786.420053161,NaN,NaN
1,2,0.6,left,\RIGHT,36,52,0.6,868786.515063293,NaN,NaN
1,2,0.6,left,\RIGHT,36,53,0.6,868786.610073424,NaN,NaN
1,2,0.6,left,\RIGHT,36,54,0.6,868786.705083556,NaN,NaN
1,2,0.6,left,\RIGHT,36,55,0.6,868786.800093687,NaN,NaN
1,2,0.6,left,\RIGHT,36,56,0.6,868786.895103819,NaN,NaN
1,2,0.6,left,\RIGHT,36,57,0.6,868786.99011395,NaN,NaN
1,2,0.6,left,\RIGHT,36,58,0.6,868787.085124082,NaN,NaN
1,2,0.6,left,\RIGHT,36,59,0.6,868787.180134213,NaN,NaN
1,2,0.6,left,\RIGHT,36,60,0.6,868787.275144345,NaN,NaN
1,2,0.6,left,\RIGHT,36,61,0.6,868787.370154476,NaN,NaN
1,2,0.6,left,\RIGHT,36,62,0.6,868787.465164608,NaN,NaN
1,2,0.6,left,\RIGHT,36,63,0.6,868787.560174739,NaN,NaN
1,2,0.6,left,\RIGHT,36,64,0.6,868787.655184871,NaN,NaN
1,2,0.6,left,\RIGHT,36,65,0.6,868787.750195002,NaN,NaN
1,2,0.6,left,\RIGHT,36,66,0.6,868787.845205134,NaN,NaN
1,2,0.6,left,\RIGHT,36,67,0.6,868787.940215265,NaN,NaN
1,2,0.6,left,\RIGHT,36,68,0.6,868788.035225397,NaN,NaN
1,2,0.6,left,\RIGHT,36,69,0.6,868788.130235528,NaN,NaN
1,2,0.6,left,\RIGHT,36,70,0.6,868788.225245659,NaN,NaN
1,2,0.6,left,\RIGHT,36,71,0.6,868788.320255791,NaN,NaN
1,2,0.6,left,\RIGHT,36,72,0.6,868788.415265923,NaN,NaN
1,2,0.6,left,\RIGHT,36,73,0.6,868788.510276054,NaN,NaN
1,2,0.6,left,\RIGHT,36,74,0.6,868788.605286186,NaN,NaN
1,2,0.6,left,\RIGHT,36,75,0.6,868788.700296317,NaN,NaN
1,2,0.6,left,\RIGHT,36,76,0.6,868788.795306448,NaN,NaN
1,2,0.6,left,\RIGHT,36,77,0.6,868788.89031658,NaN,NaN
1,2,0.6,left,\RIGHT,36,78,0.6,868788.985326711,NaN,NaN
1,2,0.6,left,\RIGHT,36,79,0.6,868789.080336843,NaN,NaN
1,2,0.6,left,\RIGHT,36,80,0.6,868789.175346974,NaN,NaN
1,2,0.6,left,\RIGHT,36,81,0.6,868789.270357106,NaN,NaN
1,2,0.6,left,\RIGHT,36,82,0.6,868789.365367237,NaN,NaN
1,2,0.6,left,\RIGHT,36,83,0.6,868789.460377369,NaN,NaN
1,2,0.6,left,\RIGHT,36,84,0.6,868789.5553875,NaN,NaN
1,2,0.6,left,\RIGHT,36,85,0.6,868789.650397632,NaN,NaN
1,2,0.6,left,\RIGHT,36,86,0.6,868789.745407763,NaN,NaN
1,2,0.6,left,\RIGHT,36,87,0.6,868789.840417895,NaN,NaN
1,2,0.6,left,\RIGHT,36,88,0.6,868789.935428026,NaN,NaN
1,2,0.6,left,\RIGHT,36,89,0.6,868790.030438158,NaN,NaN
1,2,0.6,left,\RIGHT,36,90,0.6,868790.125448289,NaN,NaN
1,2,0.6,left,\RIGHT,36,91,0.6,868790.220458421,NaN,NaN
1,2,0.6,left,\RIGHT,36,92,0.6,868790.315468552,NaN,NaN
1,2,0.6,left,\RIGHT,36,93,0.6,868790.410478684,NaN,NaN
1,2,0.6,left,\RIGHT,36,94,0.6,868790.505488815,NaN,NaN
1,2,0.6,left,\RIGHT,36,95,0.6,868790.600498947,NaN,NaN
1,2,0.6,left,\RIGHT,36,96,0.6,868790.695509078,NaN,NaN
1,2,0.6,left,\RIGHT,36,97,0.6,868790.79051921,NaN,NaN
1,2,0.6,left,\RIGHT,36,98,0.6,868790.885529341,NaN,NaN
1,2,0.6,left,\RIGHT,36,99,0.6,868790.980539473,NaN,NaN
1,2,0.6,left,\RIGHT,36,100,0.6,868791.075549604,NaN,NaN
1,2,0.6,left,\RIGHT,36,101,0.6,868791.170559736,NaN,NaN
1,2,0.6,left,\RIGHT,36,102,0.6,868791.265569867,NaN,NaN
1,2,0.6,left,\RIGHT,36,103,0.6,868791.360579999,NaN,NaN
1,2,0.6,left,\RIGHT,36,104,0.6,868791.45559013,NaN,NaN
1,2,0.6,left,\RIGHT,36,105,0.6,868791.550600262,NaN,NaN
1,2,0.6,left,\RIGHT,36,106,0.6,868791.645610393,NaN,NaN
1,2,0.6,left,\RIGHT,36,107,0.6,868791.740620525,NaN,NaN
1,2,0.6,left,\RIGHT,36,108,0.6,868791.835630656,NaN,NaN
1,2,0.6,left,\RIGHT,36,109,0.6,868791.930640787,NaN,NaN
1,2,0.6,left,\RIGHT,36,110,0.6,868792.025650919,NaN,NaN
1,2,0.6,left,\RIGHT,36,111,0.6,868792.120661051,NaN,NaN
1,2,0.6,left,\RIGHT,36,112,0.6,868792.215671182,NaN,NaN
1,2,0.6,left,\RIGHT,36,113,0.6,868792.310681314,NaN,NaN
1,2,0.6,left,\RIGHT,36,114,0.6,868792.405691445,NaN,NaN
1,2,0.6,left,\RIGHT,36,115,0.6,868792.500701576,NaN,NaN
